Datetime,Dispatch,LMP,Dispatch DA,LMP DA
2020-01-01 00:00:00,64.230156,-0.0,226.7,-0.0
2020-01-01 01:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 02:00:00,0.0,-0.0,120.37265,-0.0
2020-01-01 03:00:00,0.0,-0.0,178.6,-0.0
2020-01-01 04:00:00,30.540182,-0.0,153.8,18.573789
2020-01-01 05:00:00,214.838426,-0.0,186.1,20.400003
2020-01-01 06:00:00,492.817853,0.0,316.012291,40.17917
2020-01-01 07:00:00,487.421797,0.0,0.0,19.68943
2020-01-01 08:00:00,425.533809,-0.0,0.0,-0.0
2020-01-01 09:00:00,234.2,-0.0,0.0,-0.0
2020-01-01 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 11:00:00,0.0,-0.0,0.0,19.034775
2020-01-01 12:00:00,0.0,19.430296,0.0,19.68943
2020-01-01 13:00:00,0.0,19.983547,0.0,20.400003
2020-01-01 14:00:00,0.0,19.034775,0.0,20.419098
2020-01-01 15:00:00,0.0,-0.0,0.0,21.647258
2020-01-01 16:00:00,0.0,21.144481,92.3,30.110987
2020-01-01 17:00:00,205.8,105.329031,89.4,76.950979
2020-01-01 18:00:00,360.1,27.2031,90.4,69.113612
2020-01-01 19:00:00,296.522943,25.0,0.0,23.437807
2020-01-01 20:00:00,174.96765399999998,25.0,0.0,22.96816
2020-01-01 21:00:00,33.8,22.879602,72.8,21.252732
2020-01-01 22:00:00,0.0,23.069973,2.6,20.419098
2020-01-01 23:00:00,0.0,22.492854,0.0,20.419098
2020-01-02 00:00:00,0.0,20.419098,0.0,19.68943
2020-01-02 01:00:00,0.0,21.474047,0.0,18.861019
2020-01-02 02:00:00,0.0,21.474047,0.0,19.034775
2020-01-02 03:00:00,0.0,21.647258,0.0,19.034775
2020-01-02 04:00:00,0.0,21.474047,0.0,19.68943
2020-01-02 05:00:00,0.0,19.983547,0.0,20.846138
2020-01-02 06:00:00,0.0,21.116714,0.0,49.131953
2020-01-02 07:00:00,44.7,72.492854,0.0,-0.0
2020-01-02 08:00:00,0.0,14.191367,0.0,-0.0
2020-01-02 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 12:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 13:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 14:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 15:00:00,0.0,-0.0,0.0,18.573789
2020-01-02 16:00:00,38.179588,-0.0,0.0,21.647258
2020-01-02 17:00:00,366.948883,0.0,79.535725,73.069973
2020-01-02 18:00:00,360.800935,0.0,33.527307,73.081662
2020-01-02 19:00:00,376.317272,-0.0,0.0,25.957413
2020-01-02 20:00:00,307.7,20.846138,0.0,23.961114
2020-01-02 21:00:00,353.1,19.68943,0.0,22.516066
2020-01-02 22:00:00,293.1,16.970947,79.1,19.063295
2020-01-02 23:00:00,247.7,-0.0,88.9,18.573789
2020-01-03 00:00:00,104.1,19.68943,174.9,19.68943
2020-01-03 01:00:00,417.257302,-0.0,309.6,-0.0
2020-01-03 02:00:00,367.6,16.970947,482.927739,-0.0
2020-01-03 03:00:00,68.7,19.68943,403.882394,-0.0
2020-01-03 04:00:00,0.0,20.846138,442.4,-0.0
2020-01-03 05:00:00,351.1,19.034775,404.6,19.430296
2020-01-03 06:00:00,418.8,20.846138,458.015601,0.0
2020-01-03 07:00:00,447.618659,0.0,454.912077,-0.0
2020-01-03 08:00:00,450.843367,-0.0,20.612427,-0.0
2020-01-03 09:00:00,403.3,-0.0,0.0,-0.0
2020-01-03 10:00:00,266.1,-0.0,0.0,-0.0
2020-01-03 11:00:00,364.1,-0.0,0.0,-0.0
2020-01-03 12:00:00,413.3,-0.0,344.3,-0.0
2020-01-03 13:00:00,474.9,-0.0,434.6,-0.0
2020-01-03 14:00:00,497.0,-0.0,331.4,-0.0
2020-01-03 15:00:00,11.424326,-0.0,270.1,19.68943
2020-01-03 16:00:00,0.0,-0.0,283.5,24.217034
2020-01-03 17:00:00,67.4,19.68943,329.9,77.755129
2020-01-03 18:00:00,70.4,20.846138,286.6,75.663679
2020-01-03 19:00:00,0.0,21.647258,104.842913,25.0
2020-01-03 20:00:00,0.0,22.576747,49.1,22.516066
2020-01-03 21:00:00,0.0,22.96816,76.3,20.400003
2020-01-03 22:00:00,0.0,23.069973,61.1,19.034775
2020-01-03 23:00:00,0.0,23.128644,102.9,21.116714
2020-01-04 00:00:00,0.0,23.128644,0.0,23.128644
2020-01-04 01:00:00,0.0,23.069973,0.0,23.128644
2020-01-04 02:00:00,0.0,22.96816,0.0,23.437807
2020-01-04 03:00:00,0.0,22.732362,0.0,23.128644
2020-01-04 04:00:00,0.0,22.732362,0.0,23.437807
2020-01-04 05:00:00,0.0,22.96816,0.0,23.657594
2020-01-04 06:00:00,0.0,23.128644,0.0,42.365157
2020-01-04 07:00:00,0.0,23.128644,0.0,21.647258
2020-01-04 08:00:00,0.0,21.288154,0.0,19.983547
2020-01-04 09:00:00,0.0,19.68943,0.0,10.770136
2020-01-04 10:00:00,17.2,-0.0,0.0,-0.0
2020-01-04 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 12:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 13:00:00,0.0,-0.0,90.5,-0.0
2020-01-04 14:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 15:00:00,0.0,-0.0,131.9,-0.0
2020-01-04 16:00:00,0.0,-0.0,149.732059,70.343853
2020-01-04 17:00:00,395.9,19.68943,319.978567,74.617414
2020-01-04 18:00:00,365.1,22.516066,317.35327,25.831382
2020-01-04 19:00:00,489.59909200000004,25.0,450.11876800000005,22.867477
2020-01-04 20:00:00,472.905418,-0.0,470.201819,0.0
2020-01-04 21:00:00,480.759733,-0.0,480.127847,0.0
2020-01-04 22:00:00,481.893599,-0.0,493.164104,0.0
2020-01-04 23:00:00,489.253489,-0.0,493.032949,-0.0
2020-01-05 00:00:00,488.830795,-0.0,495.435472,0.0
2020-01-05 01:00:00,488.028226,0.0,500.180574,-0.0
2020-01-05 02:00:00,491.793606,-0.0,503.027878,-0.0
2020-01-05 03:00:00,496.305534,-0.0,501.102637,-0.0
2020-01-05 04:00:00,501.20353,0.0,498.964145,-0.0
2020-01-05 05:00:00,478.112556,-0.0,503.046397,0.0
2020-01-05 06:00:00,503.34008,-0.0,506.493581,0.0
2020-01-05 07:00:00,502.401107,-0.0,149.502046,-0.0
2020-01-05 08:00:00,0.0,-0.0,507.7,-0.0
2020-01-05 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-05 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-05 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-05 12:00:00,0.0,-0.0,58.9,-0.0
2020-01-05 13:00:00,0.0,-0.0,0.0,-0.0
2020-01-05 14:00:00,0.0,-0.0,37.3,-0.0
2020-01-05 15:00:00,0.0,-0.0,98.0,17.181638
2020-01-05 16:00:00,0.0,-0.0,94.0,25.0
2020-01-05 17:00:00,0.0,-0.0,162.0,74.227148
2020-01-05 18:00:00,106.035924,-0.0,142.6,77.755129
2020-01-05 19:00:00,123.695393,-0.0,264.3,26.790897
2020-01-05 20:00:00,10.80858,-0.0,0.0,23.87513
2020-01-05 21:00:00,0.0,-0.0,0.0,22.516066
2020-01-05 22:00:00,0.0,-0.0,0.0,19.685338
2020-01-05 23:00:00,397.4,-0.0,32.7,19.034775
2020-01-06 00:00:00,388.6,20.419098,289.0,19.034775
2020-01-06 01:00:00,366.4,19.685338,381.3,18.573789
2020-01-06 02:00:00,403.5,-0.0,355.0,-0.0
2020-01-06 03:00:00,505.128782,0.0,197.161837,-0.0
2020-01-06 04:00:00,420.7,19.68943,453.5,-0.0
2020-01-06 05:00:00,506.816261,25.0,476.864664,0.0
2020-01-06 06:00:00,482.296047,0.0,470.282973,0.0
2020-01-06 07:00:00,475.973639,-0.0,508.990323,-0.0
2020-01-06 08:00:00,414.481957,-0.0,0.0,-0.0
2020-01-06 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-06 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-06 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-06 12:00:00,0.0,-0.0,0.0,-0.0
2020-01-06 13:00:00,0.0,-0.0,244.3,-0.0
2020-01-06 14:00:00,0.0,-0.0,210.1,-0.0
