Datetime,223_STEAM_3 Dispatch,223_STEAM_2 Dispatch,223_STEAM_1 Dispatch,LMP,223_STEAM_3 Dispatch DA,223_STEAM_2 Dispatch DA,223_STEAM_1 Dispatch DA,LMP DA
2020-01-01 00:00:00,284.0,2.0,0.0,-0.0,284.0,2.0,0.0,-0.0
2020-01-01 01:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-01 02:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-01 03:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-01 04:00:00,284.0,0.0,0.0,-0.0,286.0,0.0,0.0,-0.0
2020-01-01 05:00:00,284.0,0.0,0.0,-0.0,346.0,47.712291,0.0,3.577157
2020-01-01 06:00:00,284.0,0.0,0.0,17.265035,364.0,0.0,0.0,69.705207
2020-01-01 07:00:00,344.0,0.0,0.0,18.549582,304.0,0.0,0.0,-0.0
2020-01-01 08:00:00,284.0,0.0,0.0,-0.0,297.4,0.0,0.0,-0.0
2020-01-01 09:00:00,284.0,0.0,0.0,-0.0,291.4,0.0,0.0,-0.0
2020-01-01 10:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-01 11:00:00,284.0,0.0,0.0,-0.0,344.0,0.0,0.0,18.463561
2020-01-01 12:00:00,295.950527,0.0,0.0,18.531796,389.497066,0.0,0.0,18.072542
2020-01-01 13:00:00,355.950527,0.0,0.0,20.400003,436.0,0.0,0.0,19.430296
2020-01-01 14:00:00,344.464644,0.0,0.0,18.531796,436.0,0.0,0.0,19.384988
2020-01-01 15:00:00,284.464644,0.0,0.0,-0.0,436.0,20.399599,0.0,21.287879
2020-01-01 16:00:00,344.464644,0.0,0.0,19.983547,436.0,48.803949,0.0,31.873315
2020-01-01 17:00:00,404.464644,0.0,0.0,24.177009,436.0,32.565143,0.0,74.429658
2020-01-01 18:00:00,436.0,0.0,0.0,23.437807,436.0,0.0,0.0,70.341113
2020-01-01 19:00:00,436.0,0.0,0.0,23.437807,436.0,0.0,0.0,23.437807
2020-01-01 20:00:00,436.0,0.0,0.0,23.128644,436.0,0.0,0.0,22.492854
2020-01-01 21:00:00,436.0,0.0,0.0,21.116714,416.115587,0.0,0.0,19.430296
2020-01-01 22:00:00,436.0,0.0,0.0,23.206766,356.115587,0.0,0.0,19.384988
2020-01-01 23:00:00,436.0,0.0,0.0,22.96816,416.115587,0.0,0.0,19.983547
2020-01-02 00:00:00,436.0,0.0,0.0,21.287879,288.82247,90.0,0.0,18.531796
2020-01-02 01:00:00,436.0,0.0,0.0,22.516066,284.0,30.0,0.0,-0.0
2020-01-02 02:00:00,436.0,0.0,0.0,22.516066,292.4,0.0,0.0,-0.0
2020-01-02 03:00:00,436.0,0.0,0.0,23.128644,304.0,0.0,0.0,17.633297
2020-01-02 04:00:00,436.0,0.0,0.0,22.492854,364.0,0.0,0.0,19.430296
2020-01-02 05:00:00,436.0,0.0,0.0,20.400003,408.077031,29.933847,0.0,21.116411
2020-01-02 06:00:00,436.0,0.0,0.0,21.647258,364.0,0.0,0.0,67.884714
2020-01-02 07:00:00,436.0,0.0,0.0,83.035526,304.0,0.0,0.0,-0.0
2020-01-02 08:00:00,376.0,0.0,0.0,-0.0,298.4,0.0,0.0,-0.0
2020-01-02 09:00:00,316.0,0.0,0.0,-0.0,298.4,0.0,0.0,-0.0
2020-01-02 10:00:00,284.0,0.0,0.0,-0.0,298.4,0.0,0.0,-0.0
2020-01-02 11:00:00,284.0,0.0,0.0,-0.0,293.4,0.0,0.0,-0.0
2020-01-02 12:00:00,284.0,0.0,0.0,-0.0,293.4,0.0,0.0,-0.0
2020-01-02 13:00:00,284.0,0.0,0.0,-0.0,293.4,0.0,0.0,-0.0
2020-01-02 14:00:00,284.0,0.0,0.0,-0.0,292.4,0.0,0.0,-0.0
2020-01-02 15:00:00,284.0,0.0,0.0,-0.0,304.0,0.0,0.0,-0.0
2020-01-02 16:00:00,284.0,0.0,0.0,-0.0,364.0,31.535725,0.0,21.647258
2020-01-02 17:00:00,344.0,0.0,0.0,21.554144,424.0,24.027307,0.0,73.437807
2020-01-02 18:00:00,404.0,0.0,0.0,21.555852,436.0,11.624962,0.0,72.694468
2020-01-02 19:00:00,436.0,0.0,0.0,20.726727,436.0,0.0,0.0,42.351902
2020-01-02 20:00:00,436.0,0.0,0.0,19.91836,424.0,0.0,0.0,25.03412
2020-01-02 21:00:00,376.0,0.0,0.0,13.557277,364.0,0.0,0.0,22.732362
2020-01-02 22:00:00,316.0,0.0,0.0,-0.0,304.0,0.0,0.0,-0.0
2020-01-02 23:00:00,284.0,0.0,0.0,-0.0,288.4,0.0,0.0,-0.0
2020-01-03 00:00:00,284.0,0.0,0.0,-0.0,284.0,2.0,0.0,-0.0
2020-01-03 01:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-03 02:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-03 03:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-03 04:00:00,344.0,0.0,0.0,21.116714,284.0,0.0,0.0,-0.0
2020-01-03 05:00:00,284.0,0.0,0.0,16.212661,296.62404,0.0,0.0,4.636605
2020-01-03 06:00:00,284.0,0.0,0.0,69.612864,356.62404,0.0,0.0,56.944054
2020-01-03 07:00:00,284.0,0.0,0.0,68.531796,296.62404,0.0,0.0,-0.0
2020-01-03 08:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-03 09:00:00,284.0,0.0,0.0,-0.0,285.4,0.0,0.0,-0.0
2020-01-03 10:00:00,284.0,0.0,0.0,-0.0,290.4,0.0,0.0,-0.0
2020-01-03 11:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-03 12:00:00,284.0,0.0,0.0,-0.0,293.4,0.0,0.0,-0.0
2020-01-03 13:00:00,284.0,0.0,0.0,-0.0,289.4,0.0,0.0,-0.0
2020-01-03 14:00:00,284.0,0.0,0.0,-0.0,294.790425,0.0,0.0,-0.0
2020-01-03 15:00:00,284.0,0.0,0.0,-0.0,354.790425,0.0,0.0,7.52567
2020-01-03 16:00:00,284.0,0.0,0.0,-0.0,414.790425,51.033915,0.0,25.471037
2020-01-03 17:00:00,284.0,0.0,0.0,15.731586,436.0,46.208,0.0,80.530112
2020-01-03 18:00:00,344.0,0.0,0.0,19.685338,436.0,40.932204,0.0,77.985502
2020-01-03 19:00:00,404.0,0.0,0.0,21.288154,436.0,0.0,0.0,31.533667
2020-01-03 20:00:00,436.0,0.0,0.0,22.732362,424.0,0.0,0.0,21.474047
2020-01-03 21:00:00,436.0,0.0,0.0,25.9087,364.0,0.0,0.0,19.430296
2020-01-03 22:00:00,436.0,0.0,0.0,26.324557,304.0,0.0,0.0,-0.0
2020-01-03 23:00:00,436.0,0.0,0.0,23.128644,361.457869,0.0,0.0,18.463561
2020-01-04 00:00:00,436.0,0.0,0.0,26.755559,347.652196,90.0,0.0,22.96816
2020-01-04 01:00:00,436.0,0.0,0.0,26.324557,407.652196,30.0,0.0,23.206766
2020-01-04 02:00:00,436.0,0.0,0.0,26.324557,436.0,0.0,0.0,25.9087
2020-01-04 03:00:00,436.0,0.0,0.0,25.9087,436.0,0.0,0.0,23.657594
2020-01-04 04:00:00,436.0,0.0,0.0,25.9087,436.0,0.0,0.0,23.206766
2020-01-04 05:00:00,436.0,0.0,0.0,26.324557,436.0,56.322468,0.0,26.324557
2020-01-04 06:00:00,436.0,0.0,0.0,26.790897,436.0,0.0,0.0,41.544888
2020-01-04 07:00:00,436.0,0.0,0.0,26.790897,424.0,0.0,0.0,21.288154
2020-01-04 08:00:00,436.0,0.0,0.0,21.287879,364.0,0.0,0.0,20.400003
2020-01-04 09:00:00,376.0,0.0,0.0,18.072542,304.0,0.0,0.0,-0.0
2020-01-04 10:00:00,316.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-04 11:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-04 12:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-04 13:00:00,284.0,0.0,0.0,-0.0,286.4,0.0,0.0,-0.0
2020-01-04 14:00:00,284.0,0.0,0.0,-0.0,298.0,0.0,0.0,-0.0
2020-01-04 15:00:00,284.0,0.0,0.0,-0.0,358.0,41.232059,0.0,-0.0
2020-01-04 16:00:00,284.0,0.0,0.0,-0.0,418.0,45.778567,0.0,73.707
2020-01-04 17:00:00,344.0,0.0,0.0,18.549582,436.0,0.0,0.0,77.274563
2020-01-04 18:00:00,404.0,0.0,0.0,22.45025,436.0,29.799276,0.0,27.58379
2020-01-04 19:00:00,344.0,0.0,0.0,72.343464,436.0,4.027982,0.0,22.170005
2020-01-04 20:00:00,404.0,0.0,0.0,19.153665,426.688174,0.0,0.0,23.58118
2020-01-04 21:00:00,344.0,0.0,0.0,18.208373,387.183703,0.0,0.0,17.641822
2020-01-04 22:00:00,387.93184,0.0,0.0,70.430221,361.553444,0.0,0.0,14.967676
2020-01-04 23:00:00,356.38729,0.0,0.0,69.612864,330.431508,0.0,0.0,12.155869
2020-01-05 00:00:00,376.268134,0.0,0.0,48.05389,284.0,70.05,0.0,-0.0
2020-01-05 01:00:00,347.806382,0.0,0.0,18.531796,284.0,10.05,0.0,-0.0
2020-01-05 02:00:00,307.105973,0.0,0.0,18.531796,284.0,0.0,0.0,-0.0
2020-01-05 03:00:00,289.082093,0.0,0.0,18.531796,284.0,0.0,0.0,-0.0
2020-01-05 04:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-05 05:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,15.814015
2020-01-05 06:00:00,284.0,0.0,0.0,-0.0,314.395993,0.0,0.0,21.249578
2020-01-05 07:00:00,284.0,0.0,0.0,-0.0,285.4,0.0,0.0,-0.0
2020-01-05 08:00:00,284.0,0.0,0.0,-0.0,300.4,0.0,0.0,-0.0
2020-01-05 09:00:00,284.0,0.0,0.0,-0.0,302.0,0.0,0.0,-0.0
2020-01-05 10:00:00,284.0,0.0,0.0,-0.0,304.0,9.7,0.0,-0.0
2020-01-05 11:00:00,284.0,0.0,0.0,-0.0,304.0,0.0,0.0,-0.0
2020-01-05 12:00:00,284.0,0.0,0.0,-0.0,304.0,0.0,0.0,-0.0
2020-01-05 13:00:00,284.0,0.0,0.0,-0.0,304.0,0.0,0.0,-0.0
2020-01-05 14:00:00,284.0,0.0,0.0,-0.0,304.0,0.0,0.0,-0.0
2020-01-05 15:00:00,284.0,0.0,0.0,-0.0,304.0,0.0,0.0,-0.0
2020-01-05 16:00:00,284.0,0.0,0.0,-0.0,364.0,55.332644,0.0,21.287879
