Datetime,223_STEAM_3 Dispatch,223_STEAM_2 Dispatch,223_STEAM_1 Dispatch,LMP,223_STEAM_3 Dispatch DA,223_STEAM_2 Dispatch DA,223_STEAM_1 Dispatch DA,LMP DA
2020-01-01 00:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-01 01:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-01 02:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-01 03:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-01 04:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-01 05:00:00,284.0,0.0,0.0,-0.0,326.137577,0.0,0.0,3.577157
2020-01-01 06:00:00,284.0,0.0,0.0,-0.0,364.0,0.0,0.0,77.773153
2020-01-01 07:00:00,284.0,0.0,0.0,16.212661,304.0,0.0,0.0,-0.0
2020-01-01 08:00:00,284.0,0.0,0.0,-0.0,297.4,0.0,0.0,-0.0
2020-01-01 09:00:00,284.0,0.0,0.0,-0.0,291.4,0.0,0.0,-0.0
2020-01-01 10:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-01 11:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,18.072542
2020-01-01 12:00:00,284.0,0.0,0.0,-0.0,298.64615,0.0,0.0,18.531796
2020-01-01 13:00:00,344.0,0.0,0.0,19.430296,358.64615,0.0,0.0,18.531796
2020-01-01 14:00:00,284.0,0.0,0.0,-0.0,418.64615,0.0,0.0,18.531796
2020-01-01 15:00:00,284.0,0.0,0.0,-0.0,436.0,0.0,0.0,21.116411
2020-01-01 16:00:00,344.0,0.0,0.0,19.685338,436.0,0.0,0.0,30.489985
2020-01-01 17:00:00,404.0,0.0,0.0,23.706594,436.0,0.0,0.0,76.388836
2020-01-01 18:00:00,436.0,0.0,0.0,23.128644,436.0,0.0,0.0,70.949867
2020-01-01 19:00:00,436.0,0.0,0.0,23.206766,436.0,0.0,0.0,23.128644
2020-01-01 20:00:00,436.0,0.0,0.0,123.206766,436.0,0.0,0.0,21.288154
2020-01-01 21:00:00,436.0,0.0,0.0,21.474047,436.0,0.0,0.0,18.531796
2020-01-01 22:00:00,436.0,0.0,0.0,123.437807,386.515587,0.0,0.0,18.531796
2020-01-01 23:00:00,436.0,0.0,0.0,21.647258,355.496868,0.0,0.0,19.430296
2020-01-02 00:00:00,436.0,0.0,0.0,21.287879,344.0,0.0,0.0,19.430296
2020-01-02 01:00:00,436.0,0.0,0.0,122.516066,292.4,0.0,0.0,-0.0
2020-01-02 02:00:00,436.0,0.0,0.0,122.516066,292.4,0.0,0.0,-0.0
2020-01-02 03:00:00,436.0,0.0,0.0,123.437807,304.0,0.0,0.0,-0.0
2020-01-02 04:00:00,436.0,0.0,0.0,121.843654,364.0,0.0,0.0,18.573789
2020-01-02 05:00:00,436.0,0.0,0.0,19.983547,424.0,0.0,0.0,20.572206
2020-01-02 06:00:00,436.0,0.0,0.0,21.116714,364.0,0.0,0.0,76.176616
2020-01-02 07:00:00,436.0,0.0,0.0,122.96816,304.0,0.0,0.0,-0.0
2020-01-02 08:00:00,376.0,0.0,0.0,-0.0,298.4,0.0,0.0,-0.0
2020-01-02 09:00:00,316.0,0.0,0.0,-0.0,298.4,0.0,0.0,-0.0
2020-01-02 10:00:00,284.0,0.0,0.0,-0.0,298.4,0.0,0.0,-0.0
2020-01-02 11:00:00,284.0,0.0,0.0,-0.0,293.4,0.0,0.0,-0.0
2020-01-02 12:00:00,284.0,0.0,0.0,-0.0,293.4,0.0,0.0,-0.0
2020-01-02 13:00:00,284.0,0.0,0.0,-0.0,293.4,0.0,0.0,-0.0
2020-01-02 14:00:00,284.0,0.0,0.0,-0.0,292.4,0.0,0.0,-0.0
2020-01-02 15:00:00,284.0,0.0,0.0,-0.0,304.0,0.0,0.0,-0.0
2020-01-02 16:00:00,284.0,0.0,0.0,-0.0,364.0,0.0,0.0,21.116411
2020-01-02 17:00:00,344.0,0.0,0.0,20.726727,424.0,0.0,0.0,76.873984
2020-01-02 18:00:00,404.0,0.0,0.0,20.726727,436.0,0.0,0.0,71.502912
2020-01-02 19:00:00,436.0,0.0,0.0,19.133765,436.0,0.0,0.0,41.114587
2020-01-02 20:00:00,398.190727,0.0,0.0,18.531796,424.0,0.0,0.0,24.541679
2020-01-02 21:00:00,338.190727,0.0,0.0,16.212661,364.0,0.0,0.0,20.400003
2020-01-02 22:00:00,284.0,0.0,0.0,-0.0,304.0,0.0,0.0,-0.0
2020-01-02 23:00:00,284.0,0.0,0.0,-0.0,288.4,0.0,0.0,-0.0
2020-01-03 00:00:00,284.0,0.0,0.0,-0.0,284.4,0.0,0.0,-0.0
2020-01-03 01:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-03 02:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-03 03:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-03 04:00:00,344.0,0.0,0.0,19.983547,284.0,0.0,0.0,-0.0
2020-01-03 05:00:00,284.0,0.0,0.0,-0.0,287.030566,0.0,0.0,-0.0
2020-01-03 06:00:00,284.0,0.0,0.0,115.009152,344.0,0.0,0.0,36.877513
2020-01-03 07:00:00,344.0,0.0,0.0,18.60404,284.0,0.0,0.0,-0.0
2020-01-03 08:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-03 09:00:00,284.0,0.0,0.0,-0.0,290.206383,0.0,0.0,-0.0
2020-01-03 10:00:00,284.0,0.0,0.0,-0.0,291.484897,0.0,0.0,-0.0
2020-01-03 11:00:00,284.0,0.0,0.0,-0.0,332.785647,0.0,0.0,-0.0
2020-01-03 12:00:00,284.0,0.0,0.0,-0.0,319.169198,0.0,0.0,-0.0
2020-01-03 13:00:00,284.0,0.0,0.0,-0.0,311.474235,0.0,0.0,-0.0
2020-01-03 14:00:00,284.0,0.0,0.0,-0.0,302.752517,0.0,0.0,-0.0
2020-01-03 15:00:00,284.0,0.0,0.0,-0.0,304.0,0.0,0.0,-0.0
2020-01-03 16:00:00,284.0,0.0,0.0,-0.0,364.0,0.0,0.0,19.223978
2020-01-03 17:00:00,284.0,0.0,0.0,-0.0,424.0,0.0,0.0,102.516068
2020-01-03 18:00:00,285.123277,0.0,0.0,18.531796,436.0,0.0,0.0,73.408715
2020-01-03 19:00:00,345.123277,0.0,0.0,20.400003,436.0,0.0,0.0,23.437807
2020-01-03 20:00:00,405.123277,0.0,0.0,22.576747,424.0,0.0,0.0,21.287879
2020-01-03 21:00:00,436.0,0.0,0.0,22.96816,364.0,0.0,0.0,15.775714
2020-01-03 22:00:00,436.0,0.0,0.0,23.206766,304.0,0.0,0.0,-0.0
2020-01-03 23:00:00,436.0,0.0,0.0,22.576747,304.0,0.0,0.0,2.088358
2020-01-04 00:00:00,436.0,0.0,0.0,23.206766,344.0,0.0,0.0,22.576747
2020-01-04 01:00:00,436.0,0.0,0.0,23.128644,404.0,0.0,0.0,22.732362
2020-01-04 02:00:00,436.0,0.0,0.0,23.128644,436.0,0.0,0.0,23.128644
2020-01-04 03:00:00,436.0,0.0,0.0,22.96816,436.0,0.0,0.0,22.732362
2020-01-04 04:00:00,436.0,0.0,0.0,22.732362,436.0,0.0,0.0,22.732362
2020-01-04 05:00:00,436.0,0.0,0.0,23.128644,436.0,0.0,0.0,23.128644
