Datetime,223_STEAM_3 Dispatch,223_STEAM_2 Dispatch,223_STEAM_1 Dispatch,LMP,223_STEAM_3 Dispatch DA,223_STEAM_2 Dispatch DA,223_STEAM_1 Dispatch DA,LMP DA
2020-01-01 00:00:00,284.0,2.0,0.0,-0.0,284.0,2.0,0.0,-0.0
2020-01-01 01:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-01 02:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-01 03:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-01 04:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-01 05:00:00,284.0,0.0,0.0,-0.0,304.0,0.0,0.0,3.577157
2020-01-01 06:00:00,284.0,0.0,0.0,-0.0,364.0,0.0,0.0,69.863482
2020-01-01 07:00:00,284.0,0.0,0.0,17.265035,304.0,0.0,0.0,-0.0
2020-01-01 08:00:00,284.0,0.0,0.0,-0.0,297.4,0.0,0.0,-0.0
2020-01-01 09:00:00,284.0,0.0,0.0,-0.0,291.4,0.0,0.0,-0.0
2020-01-01 10:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-01 11:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,18.092551
2020-01-01 12:00:00,284.0,0.0,0.0,-0.0,316.0,0.0,0.0,18.072542
2020-01-01 13:00:00,344.0,0.0,0.0,19.685338,376.0,0.0,0.0,19.430296
2020-01-01 14:00:00,284.0,0.0,0.0,16.970947,436.0,0.0,0.0,18.573789
2020-01-01 15:00:00,284.0,0.0,0.0,-0.0,436.0,2.999599,0.0,21.287879
2020-01-01 16:00:00,344.0,0.0,0.0,19.685338,436.0,0.0,0.0,30.539723
2020-01-01 17:00:00,404.0,0.0,0.0,24.036761,436.0,0.0,0.0,75.731996
2020-01-01 18:00:00,436.0,0.0,0.0,23.206766,436.0,0.0,0.0,70.861787
2020-01-01 19:00:00,436.0,0.0,0.0,22.96816,436.0,0.0,0.0,23.437807
2020-01-01 20:00:00,436.0,0.0,0.0,22.576747,436.0,0.0,0.0,22.163362
2020-01-01 21:00:00,436.0,0.0,0.0,21.116411,406.115587,0.0,0.0,19.430296
2020-01-01 22:00:00,436.0,13.237797,0.0,45.716991,346.115587,0.0,0.0,18.573789
2020-01-01 23:00:00,436.0,0.0,0.0,22.492854,406.115587,0.0,0.0,19.983547
2020-01-02 00:00:00,436.0,0.0,0.0,21.116411,331.82247,15.0,0.0,19.430296
2020-01-02 01:00:00,436.0,0.0,0.0,21.647258,292.4,0.0,0.0,-0.0
2020-01-02 02:00:00,436.0,0.0,0.0,21.647258,292.4,0.0,0.0,-0.0
2020-01-02 03:00:00,436.0,0.0,0.0,22.492854,304.0,0.0,0.0,17.633297
2020-01-02 04:00:00,436.0,0.0,0.0,21.647258,364.0,0.0,0.0,19.430296
2020-01-02 05:00:00,436.0,0.0,0.0,19.983547,424.0,0.0,0.0,21.116411
2020-01-02 06:00:00,436.0,0.0,0.0,21.288154,364.0,0.0,0.0,66.63979
2020-01-02 07:00:00,436.0,0.0,0.0,123.437807,304.0,0.0,0.0,-0.0
2020-01-02 08:00:00,376.0,0.0,0.0,-0.0,298.4,0.0,0.0,-0.0
2020-01-02 09:00:00,316.0,0.0,0.0,-0.0,298.4,0.0,0.0,-0.0
2020-01-02 10:00:00,284.0,0.0,0.0,-0.0,298.4,0.0,0.0,-0.0
2020-01-02 11:00:00,284.0,0.0,0.0,-0.0,293.4,0.0,0.0,-0.0
2020-01-02 12:00:00,284.0,0.0,0.0,-0.0,293.4,0.0,0.0,-0.0
2020-01-02 13:00:00,284.0,0.0,0.0,-0.0,293.4,0.0,0.0,-0.0
2020-01-02 14:00:00,284.0,0.0,0.0,-0.0,292.4,0.0,0.0,-0.0
2020-01-02 15:00:00,284.0,0.0,0.0,-0.0,304.0,0.0,0.0,-0.0
2020-01-02 16:00:00,284.0,0.0,0.0,-0.0,364.0,0.0,0.0,21.288154
2020-01-02 17:00:00,344.0,0.0,0.0,21.116101,424.0,0.0,0.0,77.059482
2020-01-02 18:00:00,404.0,0.0,0.0,21.513966,436.0,0.0,0.0,71.740682
2020-01-02 19:00:00,436.0,0.0,0.0,20.726727,436.0,0.0,0.0,40.70522
2020-01-02 20:00:00,436.0,0.0,0.0,19.91836,391.308562,0.0,0.0,24.361735
2020-01-02 21:00:00,376.0,0.0,0.0,13.557277,331.308562,0.0,0.0,22.516066
2020-01-02 22:00:00,316.0,0.0,0.0,-0.0,304.0,0.0,0.0,-0.0
2020-01-02 23:00:00,284.0,0.0,0.0,-0.0,288.4,0.0,0.0,-0.0
2020-01-03 00:00:00,284.0,0.0,0.0,14.191367,284.0,2.0,0.0,-0.0
2020-01-03 01:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-03 02:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-03 03:00:00,284.0,0.0,0.0,14.191367,284.0,0.0,0.0,-0.0
2020-01-03 04:00:00,344.0,0.0,0.0,121.288154,286.0,0.0,0.0,-0.0
2020-01-03 05:00:00,284.0,0.0,0.0,17.265035,346.0,0.0,0.0,16.212661
2020-01-03 06:00:00,284.0,0.0,0.0,118.531796,347.728852,0.0,0.0,63.569176
2020-01-03 07:00:00,284.0,0.0,0.0,117.739048,287.728852,0.0,0.0,-0.0
2020-01-03 08:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-03 09:00:00,284.0,0.0,0.0,-0.0,285.4,0.0,0.0,-0.0
2020-01-03 10:00:00,284.0,0.0,0.0,-0.0,290.4,0.0,0.0,-0.0
2020-01-03 11:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-03 12:00:00,284.0,0.0,0.0,-0.0,293.4,0.0,0.0,-0.0
2020-01-03 13:00:00,284.0,0.0,0.0,-0.0,289.4,0.0,0.0,-0.0
2020-01-03 14:00:00,284.0,0.0,0.0,-0.0,292.4,0.0,0.0,-0.0
2020-01-03 15:00:00,284.0,0.0,0.0,-0.0,304.0,0.0,0.0,9.24096
2020-01-03 16:00:00,284.0,0.0,0.0,-0.0,364.0,0.0,0.0,21.168781
2020-01-03 17:00:00,284.0,0.0,0.0,-0.0,424.0,0.0,0.0,93.383619
2020-01-03 18:00:00,340.123277,0.0,0.0,18.531796,436.0,0.0,0.0,74.228233
2020-01-03 19:00:00,400.123277,0.0,0.0,20.400003,424.0,0.0,0.0,26.14301
2020-01-03 20:00:00,436.0,0.0,0.0,22.492854,364.0,0.0,0.0,21.287879
2020-01-03 21:00:00,436.0,0.0,0.0,22.732362,304.0,0.0,0.0,18.147613
2020-01-03 22:00:00,436.0,0.0,0.0,22.96816,291.4,0.0,0.0,-0.0
2020-01-03 23:00:00,436.0,0.0,0.0,23.128644,329.457869,0.0,0.0,15.904886
2020-01-04 00:00:00,436.0,0.0,0.0,26.324557,344.0,15.0,0.0,23.128644
2020-01-04 01:00:00,436.0,0.0,0.0,25.9087,404.0,0.0,0.0,23.206766
2020-01-04 02:00:00,436.0,0.0,0.0,25.9087,436.0,0.0,0.0,25.9087
2020-01-04 03:00:00,436.0,0.0,0.0,23.657594,436.0,0.0,0.0,23.657594
2020-01-04 04:00:00,436.0,0.0,0.0,23.206766,436.0,0.0,0.0,23.206766
2020-01-04 05:00:00,436.0,0.0,0.0,25.9087,436.0,0.0,0.0,25.9087
2020-01-04 06:00:00,436.0,0.0,0.0,26.790897,436.0,0.0,0.0,43.439607
2020-01-04 07:00:00,436.0,0.0,0.0,26.324557,433.543128,0.0,0.0,21.474047
2020-01-04 08:00:00,436.0,0.0,0.0,22.732362,373.543128,0.0,0.0,18.072542
2020-01-04 09:00:00,436.0,0.0,0.0,19.685338,313.543128,0.0,0.0,-0.0
2020-01-04 10:00:00,376.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-04 11:00:00,316.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-04 12:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-04 13:00:00,284.0,0.0,0.0,-0.0,286.4,0.0,0.0,-0.0
2020-01-04 14:00:00,284.0,0.0,0.0,-0.0,292.4,0.0,0.0,-0.0
2020-01-04 15:00:00,284.0,0.0,0.0,-0.0,345.232059,0.0,0.0,-0.0
2020-01-04 16:00:00,284.0,0.0,0.0,-0.0,405.232059,0.0,0.0,70.082512
2020-01-04 17:00:00,284.0,0.0,0.0,17.265035,436.0,0.0,0.0,83.066133
2020-01-04 18:00:00,344.0,0.0,0.0,21.513966,436.0,0.0,0.0,26.163716
2020-01-04 19:00:00,284.0,0.0,0.0,118.531796,387.142644,0.0,0.0,22.037595
2020-01-04 20:00:00,344.0,0.0,0.0,19.153665,362.718777,0.0,0.0,23.774248
2020-01-04 21:00:00,298.275689,0.0,0.0,18.531796,302.718777,0.0,0.0,18.148766
2020-01-04 22:00:00,303.063599,0.0,0.0,18.531796,301.103864,0.0,0.0,0.117175
2020-01-04 23:00:00,363.063599,33.473475,0.0,124.21484,297.077996,0.0,0.0,17.265035
2020-01-05 00:00:00,303.063599,0.0,0.0,118.531796,284.0,15.0,0.0,16.212661
2020-01-05 01:00:00,284.0,0.0,0.0,116.240999,284.0,0.0,0.0,-0.0
2020-01-05 02:00:00,300.776103,0.0,0.0,18.531796,284.0,0.0,0.0,-0.0
2020-01-05 03:00:00,284.0,0.0,0.0,18.208373,284.0,0.0,0.0,-0.0
2020-01-05 04:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-05 05:00:00,284.0,0.0,0.0,-0.0,336.169123,0.0,0.0,17.70377
2020-01-05 06:00:00,284.0,0.0,0.0,-0.0,285.495258,0.0,0.0,20.891331
2020-01-05 07:00:00,284.0,0.0,0.0,-0.0,314.252054,0.0,0.0,-0.0
2020-01-05 08:00:00,284.0,0.0,0.0,-0.0,295.778803,0.0,0.0,-0.0
2020-01-05 09:00:00,284.0,0.0,0.0,-0.0,296.6,0.0,0.0,-0.0
2020-01-05 10:00:00,284.0,0.0,0.0,-0.0,329.863265,0.0,0.0,-0.0
2020-01-05 11:00:00,284.0,0.0,0.0,-0.0,317.931263,0.0,0.0,-0.0
2020-01-05 12:00:00,284.0,0.0,0.0,-0.0,309.35495,0.0,0.0,-0.0
2020-01-05 13:00:00,284.0,0.0,0.0,-0.0,301.351932,0.0,0.0,-0.0
2020-01-05 14:00:00,284.0,0.0,0.0,-0.0,292.4,0.0,0.0,-0.0
2020-01-05 15:00:00,284.0,0.0,0.0,-0.0,304.0,0.0,0.0,-0.0
2020-01-05 16:00:00,284.0,0.0,0.0,-0.0,364.0,0.0,0.0,21.843654
